timestamp,open,high,low,close,volume
2023-06-19 10:00:00+00:00,154.914,155.011,154.812,154.906,6677.0
2023-06-19 11:00:00+00:00,154.904,155.07,154.857,154.919,5740.0
2023-06-19 12:00:00+00:00,154.918,155.047,154.886,155.008,5756.0
2023-06-19 13:00:00+00:00,155.008,155.014,154.762,154.764,4712.0
2023-06-19 14:00:00+00:00,154.763,154.993,154.685,154.918,6048.0
2023-06-19 15:00:00+00:00,154.918,155.039,154.912,154.988,3775.0
2023-06-19 16:00:00+00:00,154.99,155.084,154.926,154.937,3018.0
2023-06-19 17:00:00+00:00,154.932,154.981,154.93,154.97,1121.0
2023-06-19 18:00:00+00:00,154.97,155.01,154.95,155.007,1119.0
2023-06-19 19:00:00+00:00,155.008,155.037,154.998,155.014,2229.0
2023-06-19 20:00:00+00:00,155.014,155.094,154.992,155.078,1085.0
2023-06-19 21:00:00+00:00,155.038,155.059,154.993,155.058,1095.0
2023-06-19 22:00:00+00:00,155.054,155.073,154.965,155.029,3310.0
2023-06-19 23:00:00+00:00,155.027,155.055,154.998,155.011,2783.0
2023-06-20 00:00:00+00:00,155.01,155.262,154.964,155.178,8894.0
2023-06-20 01:00:00+00:00,155.178,155.309,155.05,155.087,8570.0
2023-06-20 02:00:00+00:00,155.088,155.121,154.59,154.768,10231.0
2023-06-20 03:00:00+00:00,154.767,154.916,154.747,154.762,6029.0
2023-06-20 04:00:00+00:00,154.761,155.042,154.677,155.042,5343.0
2023-06-20 05:00:00+00:00,155.038,155.206,154.991,155.2,7568.0
2023-06-20 06:00:00+00:00,155.204,155.381,155.002,155.041,8675.0
2023-06-20 07:00:00+00:00,155.042,155.208,154.792,155.148,12124.0
2023-06-20 08:00:00+00:00,155.15,155.175,154.686,154.818,11061.0
2023-06-20 09:00:00+00:00,154.818,154.848,154.657,154.75,8447.0
2023-06-20 10:00:00+00:00,154.746,154.814,154.518,154.551,7637.0
2023-06-20 11:00:00+00:00,154.552,154.618,154.438,154.508,5297.0
2023-06-20 12:00:00+00:00,154.508,154.686,154.426,154.48,9078.0
2023-06-20 13:00:00+00:00,154.485,154.555,154.329,154.554,10282.0
2023-06-20 14:00:00+00:00,154.554,154.6,154.048,154.072,11021.0
2023-06-20 15:00:00+00:00,154.072,154.229,154.072,154.204,8898.0
2023-06-20 16:00:00+00:00,154.204,154.231,154.126,154.202,5908.0
2023-06-20 17:00:00+00:00,154.203,154.288,154.145,154.253,4877.0
2023-06-20 18:00:00+00:00,154.252,154.358,154.244,154.326,5622.0
2023-06-20 19:00:00+00:00,154.325,154.404,154.282,154.358,3965.0
2023-06-20 20:00:00+00:00,154.364,154.426,154.326,154.416,2035.0
2023-06-20 21:00:00+00:00,154.463,154.498,154.359,154.388,781.0
2023-06-20 22:00:00+00:00,154.384,154.417,154.32,154.346,2972.0
2023-06-20 23:00:00+00:00,154.346,154.408,154.302,154.344,3603.0
2023-06-21 00:00:00+00:00,154.342,154.682,154.336,154.68,7469.0
2023-06-21 01:00:00+00:00,154.679,154.682,154.498,154.545,7006.0
2023-06-21 02:00:00+00:00,154.546,154.598,154.464,154.544,7462.0
2023-06-21 03:00:00+00:00,154.544,154.61,154.532,154.598,5330.0
2023-06-21 04:00:00+00:00,154.6,154.777,154.574,154.775,5359.0
2023-06-21 05:00:00+00:00,154.778,154.837,154.614,154.658,7020.0
2023-06-21 06:00:00+00:00,154.651,155.023,154.644,154.897,13025.0
2023-06-21 07:00:00+00:00,154.902,155.154,154.85,155.064,10672.0
2023-06-21 08:00:00+00:00,155.065,155.35,155.034,155.128,10117.0
2023-06-21 09:00:00+00:00,155.128,155.138,154.92,154.94,8129.0
2023-06-21 10:00:00+00:00,154.94,155.087,154.784,154.838,8227.0
2023-06-21 11:00:00+00:00,154.84,154.941,154.748,154.929,7552.0
2023-06-21 12:00:00+00:00,154.93,155.005,154.838,155.004,10185.0
2023-06-21 13:00:00+00:00,155.006,155.46,154.991,155.431,11448.0
2023-06-21 14:00:00+00:00,155.433,155.753,155.378,155.624,13291.0
2023-06-21 15:00:00+00:00,155.622,155.63,155.414,155.597,9436.0
2023-06-21 16:00:00+00:00,155.596,155.735,155.54,155.711,7440.0
2023-06-21 17:00:00+00:00,155.71,155.724,155.586,155.72,7258.0
2023-06-21 18:00:00+00:00,155.72,155.76,155.692,155.75,5957.0
2023-06-21 19:00:00+00:00,155.752,155.822,155.742,155.798,4505.0
2023-06-21 20:00:00+00:00,155.799,155.918,155.749,155.894,3995.0
2023-06-21 21:00:00+00:00,155.795,155.846,155.77,155.842,920.0
2023-06-21 22:00:00+00:00,155.844,155.87,155.702,155.75,3197.0
2023-06-21 23:00:00+00:00,155.747,155.792,155.715,155.742,2630.0
2023-06-22 00:00:00+00:00,155.741,155.937,155.713,155.912,6344.0
2023-06-22 01:00:00+00:00,155.91,155.917,155.786,155.812,5360.0
2023-06-22 02:00:00+00:00,155.812,155.812,155.652,155.752,5637.0
2023-06-22 03:00:00+00:00,155.756,155.832,155.74,155.824,4182.0
2023-06-22 04:00:00+00:00,155.823,155.832,155.614,155.773,5423.0
2023-06-22 05:00:00+00:00,155.775,155.85,155.728,155.776,5799.0
2023-06-22 06:00:00+00:00,155.782,155.888,155.733,155.836,7029.0
2023-06-22 07:00:00+00:00,155.834,155.982,155.713,155.886,12741.0
2023-06-22 08:00:00+00:00,155.886,156.108,155.886,156.076,9580.0
2023-06-22 09:00:00+00:00,156.076,156.184,156.063,156.162,5614.0
2023-06-22 10:00:00+00:00,156.162,156.408,156.146,156.332,6916.0
2023-06-22 11:00:00+00:00,156.33,156.518,156.074,156.19,12428.0
2023-06-22 12:00:00+00:00,156.191,156.246,155.892,156.216,11205.0
2023-06-22 13:00:00+00:00,156.216,156.331,156.056,156.267,13132.0
2023-06-22 14:00:00+00:00,156.268,156.618,156.262,156.488,12188.0
2023-06-22 15:00:00+00:00,156.484,156.606,156.459,156.504,10151.0
2023-06-22 16:00:00+00:00,156.504,156.648,156.49,156.64,6417.0
2023-06-22 17:00:00+00:00,156.641,156.728,156.574,156.662,6279.0
2023-06-22 18:00:00+00:00,156.662,156.79,156.592,156.786,5910.0
2023-06-22 19:00:00+00:00,156.786,156.932,156.763,156.873,5355.0
2023-06-22 20:00:00+00:00,156.874,156.886,156.762,156.785,3170.0
2023-06-22 21:00:00+00:00,156.749,156.816,156.704,156.758,1697.0
2023-06-22 22:00:00+00:00,156.748,156.764,156.656,156.714,3478.0
2023-06-22 23:00:00+00:00,156.713,156.827,156.627,156.7,5634.0
2023-06-23 00:00:00+00:00,156.696,156.83,156.616,156.756,7824.0
2023-06-23 01:00:00+00:00,156.757,156.786,156.34,156.458,9626.0
2023-06-23 02:00:00+00:00,156.456,156.568,156.355,156.546,7323.0
2023-06-23 03:00:00+00:00,156.547,156.552,156.398,156.454,5312.0
2023-06-23 04:00:00+00:00,156.454,156.518,156.342,156.436,5942.0
2023-06-23 05:00:00+00:00,156.437,156.82,156.391,156.768,8022.0
2023-06-23 06:00:00+00:00,156.768,156.811,156.472,156.64,9219.0
2023-06-23 07:00:00+00:00,156.64,156.675,155.059,155.3,19536.0
2023-06-23 08:00:00+00:00,155.314,155.486,155.174,155.207,13609.0
2023-06-23 09:00:00+00:00,155.206,155.598,155.202,155.552,9140.0
2023-06-23 10:00:00+00:00,155.551,155.788,155.509,155.706,8013.0
2023-06-23 11:00:00+00:00,155.706,155.887,155.639,155.817,6546.0
2023-06-23 12:00:00+00:00,155.817,155.906,155.477,155.552,11373.0
2023-06-23 13:00:00+00:00,155.549,155.966,155.497,155.935,14606.0
2023-06-23 14:00:00+00:00,155.936,156.478,155.928,156.429,13255.0
2023-06-23 15:00:00+00:00,156.43,156.582,156.364,156.53,7721.0
2023-06-23 16:00:00+00:00,156.526,156.642,156.509,156.61,5400.0
2023-06-23 17:00:00+00:00,156.613,156.653,156.579,156.585,5678.0
2023-06-23 18:00:00+00:00,156.584,156.642,156.515,156.628,6332.0
2023-06-23 19:00:00+00:00,156.626,156.626,156.538,156.608,4710.0
2023-06-23 20:00:00+00:00,156.609,156.641,156.544,156.556,2896.0
2023-06-25 21:00:00+00:00,156.468,156.607,156.427,156.581,382.0
2023-06-25 22:00:00+00:00,156.584,156.716,156.466,156.476,4622.0
2023-06-25 23:00:00+00:00,156.472,156.576,156.444,156.551,4964.0
2023-06-26 00:00:00+00:00,156.55,156.598,156.191,156.431,10570.0
2023-06-26 01:00:00+00:00,156.436,156.726,156.388,156.482,9175.0
2023-06-26 02:00:00+00:00,156.477,156.627,156.43,156.482,7541.0
2023-06-26 03:00:00+00:00,156.481,156.482,156.38,156.434,6313.0
2023-06-26 04:00:00+00:00,156.436,156.456,156.257,156.327,4979.0
2023-06-26 05:00:00+00:00,156.33,156.458,156.33,156.356,5976.0
2023-06-26 06:00:00+00:00,156.355,156.512,156.292,156.502,7528.0
2023-06-26 07:00:00+00:00,156.508,156.534,155.799,156.108,14638.0
2023-06-26 08:00:00+00:00,156.109,156.133,155.75,155.919,11867.0
2023-06-26 09:00:00+00:00,155.917,156.114,155.865,156.073,8443.0
2023-06-26 10:00:00+00:00,156.073,156.091,155.938,156.035,6877.0
2023-06-26 11:00:00+00:00,156.034,156.364,156.019,156.344,6105.0
2023-06-26 12:00:00+00:00,156.339,156.462,156.15,156.236,6822.0
2023-06-26 13:00:00+00:00,156.237,156.69,156.236,156.551,9815.0
2023-06-26 14:00:00+00:00,156.552,156.709,156.522,156.607,10918.0
2023-06-26 15:00:00+00:00,156.608,156.678,156.417,156.61,9343.0
2023-06-26 16:00:00+00:00,156.61,156.627,156.48,156.62,6396.0
2023-06-26 17:00:00+00:00,156.62,156.686,156.514,156.543,5213.0
2023-06-26 18:00:00+00:00,156.544,156.616,156.524,156.562,4049.0
2023-06-26 19:00:00+00:00,156.562,156.612,156.468,156.508,3802.0
2023-06-26 20:00:00+00:00,156.508,156.544,156.484,156.5,2425.0
2023-06-26 21:00:00+00:00,156.62,156.697,156.47,156.481,778.0
2023-06-26 22:00:00+00:00,156.476,156.542,156.464,156.466,1748.0
2023-06-26 23:00:00+00:00,156.466,156.528,156.399,156.52,2818.0
2023-06-27 00:00:00+00:00,156.519,156.56,156.394,156.476,7204.0
2023-06-27 01:00:00+00:00,156.476,156.72,156.417,156.626,8396.0
2023-06-27 02:00:00+00:00,156.63,156.704,156.577,156.632,6337.0
2023-06-27 03:00:00+00:00,156.631,156.726,156.572,156.724,5798.0
2023-06-27 04:00:00+00:00,156.723,156.84,156.715,156.744,6333.0
2023-06-27 05:00:00+00:00,156.746,156.872,156.71,156.786,6809.0
2023-06-27 06:00:00+00:00,156.788,156.9,156.718,156.799,7886.0
2023-06-27 07:00:00+00:00,156.799,157.024,156.776,157.006,9961.0
2023-06-27 08:00:00+00:00,157.005,157.275,156.978,157.216,9560.0
2023-06-27 09:00:00+00:00,157.214,157.44,157.052,157.366,8415.0
2023-06-27 10:00:00+00:00,157.365,157.453,157.269,157.414,6963.0
2023-06-27 11:00:00+00:00,157.414,157.464,157.057,157.116,6934.0
2023-06-27 12:00:00+00:00,157.114,157.444,157.011,157.41,12358.0
2023-06-27 13:00:00+00:00,157.398,157.486,157.228,157.352,12256.0
2023-06-27 14:00:00+00:00,157.348,157.795,157.3,157.71,14763.0
2023-06-27 15:00:00+00:00,157.708,157.882,157.687,157.833,8708.0
2023-06-27 16:00:00+00:00,157.832,157.881,157.726,157.78,6779.0
2023-06-27 17:00:00+00:00,157.78,157.872,157.778,157.823,5580.0
2023-06-27 18:00:00+00:00,157.823,157.874,157.805,157.866,4155.0
2023-06-27 19:00:00+00:00,157.867,157.938,157.84,157.868,4041.0
2023-06-27 20:00:00+00:00,157.868,157.932,157.865,157.922,3046.0
2023-06-27 21:00:00+00:00,157.895,157.932,157.85,157.867,718.0
2023-06-27 22:00:00+00:00,157.867,157.924,157.716,157.746,2973.0
2023-06-27 23:00:00+00:00,157.746,157.747,157.554,157.654,4056.0
2023-06-28 00:00:00+00:00,157.654,157.679,157.517,157.532,8376.0
2023-06-28 01:00:00+00:00,157.532,157.626,157.434,157.52,8708.0
2023-06-28 02:00:00+00:00,157.521,157.714,157.509,157.587,6998.0
2023-06-28 03:00:00+00:00,157.588,157.702,157.54,157.684,5536.0
2023-06-28 04:00:00+00:00,157.684,157.69,157.602,157.652,4251.0
2023-06-28 05:00:00+00:00,157.651,157.726,157.579,157.694,5038.0
2023-06-28 06:00:00+00:00,157.691,157.721,157.477,157.5,6986.0
2023-06-28 07:00:00+00:00,157.501,157.946,157.476,157.804,10157.0
2023-06-28 08:00:00+00:00,157.803,157.992,157.627,157.802,10767.0
2023-06-28 09:00:00+00:00,157.804,157.82,157.484,157.68,8731.0
2023-06-28 10:00:00+00:00,157.681,157.93,157.632,157.835,7787.0
2023-06-28 11:00:00+00:00,157.836,157.864,157.732,157.748,7032.0
2023-06-28 12:00:00+00:00,157.752,157.885,157.684,157.796,9560.0
2023-06-28 13:00:00+00:00,157.798,158.004,157.658,157.902,12511.0
2023-06-28 14:00:00+00:00,157.902,157.966,157.508,157.524,13109.0
2023-06-28 15:00:00+00:00,157.524,157.604,157.231,157.258,11204.0
2023-06-28 16:00:00+00:00,157.256,157.47,157.256,157.319,7404.0
2023-06-28 17:00:00+00:00,157.318,157.522,157.268,157.511,5178.0
2023-06-28 18:00:00+00:00,157.512,157.652,157.498,157.625,4897.0
2023-06-28 19:00:00+00:00,157.628,157.67,157.58,157.67,4504.0
2023-06-28 20:00:00+00:00,157.668,157.715,157.631,157.674,3050.0
2023-06-28 21:00:00+00:00,157.63,157.674,157.57,157.59,499.0
2023-06-28 22:00:00+00:00,157.6,157.66,157.523,157.605,3691.0
2023-06-28 23:00:00+00:00,157.606,157.648,157.549,157.607,3364.0
2023-06-29 00:00:00+00:00,157.608,157.625,157.304,157.337,7077.0
2023-06-29 01:00:00+00:00,157.338,157.445,157.304,157.404,8493.0
2023-06-29 02:00:00+00:00,157.406,157.452,157.246,157.272,7035.0
2023-06-29 03:00:00+00:00,157.272,157.414,157.256,157.332,6060.0
2023-06-29 04:00:00+00:00,157.332,157.454,157.316,157.382,5399.0
2023-06-29 05:00:00+00:00,157.382,157.513,157.308,157.452,7383.0
2023-06-29 06:00:00+00:00,157.446,157.644,157.428,157.59,9588.0
2023-06-29 07:00:00+00:00,157.602,157.922,157.396,157.587,12413.0
2023-06-29 08:00:00+00:00,157.562,157.644,157.358,157.445,11066.0
2023-06-29 09:00:00+00:00,157.452,157.66,157.429,157.611,7135.0
2023-06-29 10:00:00+00:00,157.61,157.674,157.482,157.556,7398.0
2023-06-29 11:00:00+00:00,157.557,157.847,157.536,157.841,6405.0
2023-06-29 12:00:00+00:00,157.845,157.851,157.426,157.542,15473.0
2023-06-29 13:00:00+00:00,157.546,157.554,157.28,157.486,13518.0
2023-06-29 14:00:00+00:00,157.487,157.57,157.334,157.472,14044.0
2023-06-29 15:00:00+00:00,157.47,157.523,157.429,157.464,8500.0
2023-06-29 16:00:00+00:00,157.464,157.532,157.43,157.458,6735.0
2023-06-29 17:00:00+00:00,157.46,157.468,157.39,157.466,5610.0
2023-06-29 18:00:00+00:00,157.463,157.504,157.415,157.451,5412.0
2023-06-29 19:00:00+00:00,157.452,157.464,157.377,157.432,4264.0
2023-06-29 20:00:00+00:00,157.431,157.431,157.304,157.306,2525.0
2023-06-29 21:00:00+00:00,157.301,157.316,157.244,157.252,566.0
2023-06-29 22:00:00+00:00,157.254,157.328,157.228,157.294,2775.0
2023-06-29 23:00:00+00:00,157.294,157.388,157.213,157.36,3194.0
2023-06-30 00:00:00+00:00,157.358,157.556,157.252,157.518,7698.0
2023-06-30 01:00:00+00:00,157.514,157.584,157.268,157.271,8169.0
2023-06-30 02:00:00+00:00,157.274,157.464,157.262,157.299,7763.0
2023-06-30 03:00:00+00:00,157.296,157.474,157.286,157.391,4841.0
2023-06-30 04:00:00+00:00,157.39,157.421,157.224,157.314,4013.0
2023-06-30 05:00:00+00:00,157.315,157.342,157.207,157.26,6648.0
2023-06-30 06:00:00+00:00,157.26,157.273,156.872,157.078,8128.0
2023-06-30 07:00:00+00:00,157.076,157.354,156.97,157.252,9845.0
2023-06-30 08:00:00+00:00,157.252,157.259,156.762,156.776,9314.0
2023-06-30 09:00:00+00:00,156.731,157.007,156.688,156.972,8197.0
2023-06-30 10:00:00+00:00,156.971,157.0,156.836,156.974,6432.0
2023-06-30 11:00:00+00:00,156.973,157.122,156.922,157.08,5496.0
2023-06-30 12:00:00+00:00,157.084,157.422,157.074,157.421,12658.0
2023-06-30 13:00:00+00:00,157.424,157.724,157.383,157.723,11450.0
2023-06-30 14:00:00+00:00,157.722,157.778,157.538,157.702,14170.0
2023-06-30 15:00:00+00:00,157.709,157.882,157.624,157.753,9336.0
2023-06-30 16:00:00+00:00,157.753,157.793,157.529,157.584,7168.0
2023-06-30 17:00:00+00:00,157.586,157.643,157.435,157.474,5984.0
2023-06-30 18:00:00+00:00,157.474,157.538,157.404,157.447,4610.0
2023-06-30 19:00:00+00:00,157.446,157.469,157.392,157.45,4398.0
2023-06-30 20:00:00+00:00,157.454,157.48,157.386,157.444,4589.0
2023-07-02 21:00:00+00:00,157.516,157.522,157.404,157.418,92.0
2023-07-02 22:00:00+00:00,157.418,157.523,157.418,157.478,2646.0
2023-07-02 23:00:00+00:00,157.477,157.509,157.44,157.507,3956.0
2023-07-03 00:00:00+00:00,157.506,157.546,157.307,157.464,8011.0
2023-07-03 01:00:00+00:00,157.467,157.688,157.466,157.648,7571.0
2023-07-03 02:00:00+00:00,157.648,157.816,157.626,157.8,6438.0
2023-07-03 03:00:00+00:00,157.8,157.832,157.75,157.82,4908.0
2023-07-03 04:00:00+00:00,157.819,157.832,157.657,157.696,4947.0
2023-07-03 05:00:00+00:00,157.696,157.707,157.584,157.64,6122.0
2023-07-03 06:00:00+00:00,157.642,157.712,157.436,157.621,8713.0
2023-07-03 07:00:00+00:00,157.625,157.636,157.41,157.51,10486.0
2023-07-03 08:00:00+00:00,157.511,157.71,157.426,157.545,8214.0
2023-07-03 09:00:00+00:00,157.546,157.64,157.26,157.468,8506.0
2023-07-03 10:00:00+00:00,157.464,157.713,157.376,157.646,7317.0
2023-07-03 11:00:00+00:00,157.646,157.91,157.587,157.883,7510.0
2023-07-03 12:00:00+00:00,157.88,157.93,157.661,157.732,9848.0
2023-07-03 13:00:00+00:00,157.732,157.77,157.542,157.598,10942.0
2023-07-03 14:00:00+00:00,157.494,157.624,157.333,157.558,14210.0
2023-07-03 15:00:00+00:00,157.559,157.842,157.542,157.776,8079.0
2023-07-03 16:00:00+00:00,157.776,157.957,157.749,157.932,5430.0
2023-07-03 17:00:00+00:00,157.935,157.94,157.826,157.826,3102.0
2023-07-03 18:00:00+00:00,157.827,157.915,157.827,157.914,2787.0
2023-07-03 19:00:00+00:00,157.913,157.928,157.875,157.91,1816.0
2023-07-03 20:00:00+00:00,157.906,157.946,157.888,157.912,997.0
2023-07-03 21:00:00+00:00,157.86,157.88,157.813,157.816,460.0
2023-07-03 22:00:00+00:00,157.814,157.909,157.814,157.873,1894.0
2023-07-03 23:00:00+00:00,157.874,157.885,157.764,157.798,2057.0
2023-07-04 00:00:00+00:00,157.798,157.8,157.587,157.608,6737.0
2023-07-04 01:00:00+00:00,157.61,157.73,157.59,157.729,5127.0
2023-07-04 02:00:00+00:00,157.728,157.786,157.659,157.69,3760.0
2023-07-04 03:00:00+00:00,157.688,157.784,157.656,157.748,3238.0
2023-07-04 04:00:00+00:00,157.75,157.762,157.644,157.681,4384.0
2023-07-04 05:00:00+00:00,157.682,157.69,157.57,157.6,3560.0
2023-07-04 06:00:00+00:00,157.6,157.645,157.492,157.6,6777.0
2023-07-04 07:00:00+00:00,157.6,157.685,157.441,157.546,8061.0
2023-07-04 08:00:00+00:00,157.546,157.556,157.27,157.319,6661.0
2023-07-04 09:00:00+00:00,157.318,157.427,157.294,157.398,5961.0
2023-07-04 10:00:00+00:00,157.404,157.468,157.308,157.394,6034.0
2023-07-04 11:00:00+00:00,157.393,157.416,157.302,157.386,5028.0
2023-07-04 12:00:00+00:00,157.386,157.388,157.281,157.33,5622.0
2023-07-04 13:00:00+00:00,157.33,157.34,157.182,157.3,5387.0
2023-07-04 14:00:00+00:00,157.3,157.422,157.208,157.396,5204.0
2023-07-04 15:00:00+00:00,157.396,157.494,157.372,157.428,4700.0
2023-07-04 16:00:00+00:00,157.428,157.458,157.359,157.438,4602.0
2023-07-04 17:00:00+00:00,157.441,157.48,157.42,157.456,1991.0
2023-07-04 18:00:00+00:00,157.452,157.475,157.28,157.29,1093.0
2023-07-04 19:00:00+00:00,157.291,157.323,157.166,157.254,1988.0
2023-07-04 20:00:00+00:00,157.254,157.254,157.144,157.152,1453.0
2023-07-04 21:00:00+00:00,157.205,157.327,157.156,157.169,711.0
2023-07-04 22:00:00+00:00,157.17,157.207,157.116,157.19,2562.0
2023-07-04 23:00:00+00:00,157.19,157.226,157.137,157.157,2195.0
2023-07-05 00:00:00+00:00,157.156,157.42,157.136,157.272,5346.0
2023-07-05 01:00:00+00:00,157.268,157.426,157.243,157.284,5406.0
2023-07-05 02:00:00+00:00,157.286,157.312,157.204,157.223,3467.0
2023-07-05 03:00:00+00:00,157.224,157.276,157.195,157.214,3361.0
2023-07-05 04:00:00+00:00,157.213,157.217,157.144,157.183,3047.0
2023-07-05 05:00:00+00:00,157.182,157.439,157.109,157.401,5102.0
2023-07-05 06:00:00+00:00,157.404,157.494,157.314,157.424,7573.0
2023-07-05 07:00:00+00:00,157.431,157.723,157.234,157.26,10927.0
2023-07-05 08:00:00+00:00,157.254,157.272,156.786,157.185,12091.0
2023-07-05 09:00:00+00:00,157.184,157.246,156.927,157.19,8583.0
2023-07-05 10:00:00+00:00,157.189,157.235,156.898,156.906,6816.0
2023-07-05 11:00:00+00:00,156.906,157.226,156.904,157.203,7516.0
2023-07-05 12:00:00+00:00,157.202,157.461,157.185,157.318,8645.0
2023-07-05 13:00:00+00:00,157.317,157.348,156.9,157.004,11377.0
2023-07-05 14:00:00+00:00,157.01,157.134,156.874,157.083,11271.0
2023-07-05 15:00:00+00:00,157.084,157.199,157.032,157.096,7746.0
2023-07-05 16:00:00+00:00,157.096,157.127,157.036,157.088,5843.0
2023-07-05 17:00:00+00:00,157.088,157.102,156.978,157.026,3903.0
2023-07-05 18:00:00+00:00,157.024,157.093,156.981,157.016,5585.0
2023-07-05 19:00:00+00:00,157.018,157.054,157.008,157.036,4240.0
2023-07-05 20:00:00+00:00,157.036,157.063,157.002,157.004,2903.0
2023-07-05 21:00:00+00:00,156.978,157.017,156.916,156.954,1135.0
2023-07-05 22:00:00+00:00,156.95,157.0,156.88,156.896,2409.0
2023-07-05 23:00:00+00:00,156.896,156.911,156.734,156.859,2853.0
2023-07-06 00:00:00+00:00,156.858,156.877,156.433,156.48,6938.0
2023-07-06 01:00:00+00:00,156.48,156.694,156.452,156.689,6540.0
2023-07-06 02:00:00+00:00,156.688,156.722,156.439,156.462,4850.0
2023-07-06 03:00:00+00:00,156.461,156.478,156.33,156.354,6629.0
2023-07-06 04:00:00+00:00,156.352,156.362,155.96,156.111,7074.0
2023-07-06 05:00:00+00:00,156.11,156.118,155.846,156.016,7649.0
2023-07-06 06:00:00+00:00,156.012,156.353,155.986,156.314,10263.0
2023-07-06 07:00:00+00:00,156.314,156.347,155.984,156.226,12938.0
2023-07-06 08:00:00+00:00,156.226,156.486,156.153,156.445,10393.0
2023-07-06 09:00:00+00:00,156.446,156.601,156.34,156.534,7779.0
2023-07-06 10:00:00+00:00,156.532,156.754,156.475,156.592,8583.0
2023-07-06 11:00:00+00:00,156.592,156.714,156.48,156.55,6855.0
2023-07-06 12:00:00+00:00,156.55,156.906,156.504,156.8,18058.0
2023-07-06 13:00:00+00:00,156.801,157.018,156.749,156.972,13605.0
2023-07-06 14:00:00+00:00,156.956,157.186,156.577,156.81,16951.0
2023-07-06 15:00:00+00:00,156.811,156.823,156.459,156.667,10734.0
2023-07-06 16:00:00+00:00,156.666,156.762,156.577,156.684,7289.0
2023-07-06 17:00:00+00:00,156.686,156.901,156.672,156.9,5449.0
2023-07-06 18:00:00+00:00,156.902,156.914,156.823,156.848,5656.0
2023-07-06 19:00:00+00:00,156.848,156.924,156.828,156.908,5185.0
2023-07-06 20:00:00+00:00,156.908,156.932,156.869,156.917,2374.0
2023-07-06 21:00:00+00:00,156.812,156.912,156.804,156.84,720.0
2023-07-06 22:00:00+00:00,156.846,156.923,156.846,156.912,1945.0
2023-07-06 23:00:00+00:00,156.913,156.914,156.716,156.786,3193.0
2023-07-07 00:00:00+00:00,156.786,156.936,156.564,156.829,6036.0
2023-07-07 01:00:00+00:00,156.828,156.906,156.776,156.794,6134.0
2023-07-07 02:00:00+00:00,156.79,156.822,156.714,156.761,4253.0
2023-07-07 03:00:00+00:00,156.762,156.792,156.686,156.692,4782.0
2023-07-07 04:00:00+00:00,156.692,156.76,156.655,156.656,4110.0
2023-07-07 05:00:00+00:00,156.657,156.678,156.274,156.316,6259.0
